11:52:35,1002.000,23.313,22.938,22.813,23.000,22.813,22.750,22.688,23.560,1010.000,1010.000,1010.000,1010.000,932.040,0.000,0.042,0.000,
11:52:36,1002.000,23.313,22.938,22.875,22.938,22.813,22.750,22.625,23.560,1010.000,1010.000,1010.000,1010.000,931.990,0.000,0.042,0.000,
11:52:37,1002.000,23.313,22.938,22.875,22.938,22.813,22.750,22.688,23.560,1010.000,1010.000,1010.000,1010.000,932.020,0.000,0.042,0.000,
11:52:38,1002.000,23.313,23.000,22.875,23.000,22.813,22.750,22.688,23.570,1010.000,1010.000,1010.000,1010.000,932.040,0.000,0.042,0.000,
11:52:39,1002.000,23.313,22.938,22.875,22.938,22.813,22.750,22.688,23.580,1010.000,1010.000,1010.000,1010.000,932.030,0.000,0.042,0.000,
11:52:40,1002.000,23.313,22.938,22.875,22.938,22.813,22.750,22.688,23.580,1010.000,1010.000,1010.000,1010.000,932.090,0.000,0.013,0.000,
11:52:41,1002.000,23.250,22.938,22.813,23.000,22.813,22.750,22.688,23.590,1010.000,1010.000,1010.000,1010.000,932.050,0.000,0.013,0.000,
11:52:42,1002.000,23.313,22.938,22.875,23.000,22.813,22.750,22.688,23.590,1010.000,1010.000,1010.000,1010.000,932.070,0.000,0.013,0.000,
11:52:43,1002.000,23.313,22.938,22.875,23.000,22.813,22.750,22.688,23.590,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.042,0.000,
11:52:44,1002.000,23.313,22.938,22.875,22.938,22.813,22.750,22.688,23.610,1010.000,1010.000,1010.000,1010.000,932.030,0.000,0.042,0.000,
11:52:45,1002.000,23.313,22.938,22.813,22.938,22.813,22.750,22.688,23.600,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.042,0.000,
11:52:46,1002.000,23.313,22.938,22.813,22.938,22.813,22.750,22.688,23.610,1010.000,1010.000,1010.000,1010.000,932.160,0.000,0.042,0.000,
11:52:47,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.625,23.620,1010.000,1010.000,1010.000,1010.000,931.990,0.000,0.013,0.000,
11:52:48,1002.000,23.313,23.000,22.813,22.938,22.813,22.750,22.625,23.630,1010.000,1010.000,1010.000,1010.000,932.030,0.000,0.013,0.000,
11:52:49,1002.000,23.313,23.000,22.813,22.938,22.813,22.750,22.625,23.630,1010.000,1010.000,1010.000,1010.000,932.140,0.000,0.042,0.000,
11:52:50,1002.000,23.313,22.938,22.813,22.938,22.813,22.750,22.688,23.630,1010.000,1010.000,1010.000,1010.000,932.050,0.000,0.013,0.000,
11:52:51,1002.000,23.313,22.938,22.813,23.000,22.813,22.750,22.625,23.640,1010.000,1010.000,1010.000,1010.000,932.060,0.000,0.013,0.000,
11:52:52,1002.000,23.313,22.938,22.875,23.000,22.813,22.750,22.688,23.640,1010.000,1010.000,1010.000,1010.000,932.090,0.000,0.042,0.000,
11:52:53,1002.000,23.313,22.938,22.813,22.938,22.813,22.750,22.688,23.650,1010.000,1010.000,1010.000,1010.000,931.990,0.000,0.013,0.000,
11:52:54,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.625,23.650,1010.000,1010.000,1010.000,1010.000,932.010,0.000,0.042,0.000,
11:52:55,1002.000,23.313,23.000,22.813,22.938,22.813,22.750,22.688,23.660,1010.000,1010.000,1010.000,1010.000,932.000,0.000,0.042,0.000,
11:52:56,1002.000,23.313,23.000,22.813,22.938,22.813,22.750,22.625,23.660,1010.000,1010.000,1010.000,1010.000,932.000,0.000,0.013,0.000,
11:52:57,1002.000,23.313,23.000,22.813,22.938,22.813,22.750,22.688,23.670,1010.000,1010.000,1010.000,1010.000,931.950,0.000,0.042,0.000,
11:52:58,1002.000,23.313,22.938,22.813,23.000,22.875,22.750,22.688,23.680,1010.000,1010.000,1010.000,1010.000,931.950,0.000,0.013,0.000,
11:52:59,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.680,1010.000,1010.000,1010.000,1010.000,931.930,0.000,0.013,0.000,
11:52:60,1002.000,23.313,22.938,22.813,22.938,22.813,22.750,22.625,23.690,1010.000,1010.000,1010.000,1010.000,932.010,0.000,0.013,0.000,
11:53:1,1002.000,23.313,22.938,22.813,23.000,22.813,22.750,22.688,23.690,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.042,0.000,
11:53:2,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.625,23.710,1010.000,1010.000,1010.000,1010.000,932.030,0.000,0.013,0.000,
11:53:3,1002.000,23.313,22.938,22.813,23.000,22.813,22.750,22.688,23.710,1010.000,1010.000,1010.000,1010.000,931.960,0.000,0.042,0.000,
11:53:4,1002.000,23.313,23.000,22.813,22.938,22.875,22.750,22.625,23.710,1010.000,1010.000,1010.000,1010.000,932.040,0.000,0.013,0.000,
11:53:5,1002.000,23.313,22.938,22.813,23.000,22.875,22.750,22.625,23.720,1010.000,1010.000,1010.000,1010.000,932.020,0.000,0.042,0.000,
11:53:6,1002.000,23.313,22.938,22.813,22.938,22.813,22.750,22.688,23.730,1010.000,1010.000,1010.000,1010.000,932.060,0.000,0.042,0.000,
11:53:7,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.625,23.730,1010.000,1010.000,1010.000,1010.000,932.100,0.000,0.013,0.000,
11:53:8,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.740,1010.000,1010.000,1010.000,1010.000,932.000,0.000,0.013,0.000,
11:53:9,1002.000,23.250,22.938,22.813,22.938,22.875,22.750,22.688,23.740,1010.000,1010.000,1010.000,1010.000,931.940,0.000,0.042,0.000,
11:53:10,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.750,1010.000,1010.000,1010.000,1010.000,932.050,0.000,0.013,0.000,
11:53:11,1002.000,23.313,23.000,22.813,23.000,22.813,22.750,22.688,23.750,1010.000,1010.000,1010.000,1010.000,932.050,0.000,0.013,0.000,
11:53:12,1002.000,23.313,23.000,22.813,22.938,22.813,22.750,22.625,23.760,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.042,0.000,
11:53:13,1002.000,23.313,23.000,22.813,22.938,22.875,22.750,22.688,23.770,1010.000,1010.000,1010.000,1010.000,932.040,0.000,0.042,0.000,
11:53:14,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.770,1010.000,1010.000,1010.000,1010.000,932.020,0.000,0.013,0.000,
11:53:15,1002.000,23.250,22.938,22.813,22.938,22.875,22.750,22.625,23.780,1010.000,1010.000,1010.000,1010.000,932.050,0.000,0.042,0.000,
11:53:16,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.625,23.780,1010.000,1010.000,1010.000,1010.000,931.990,0.000,0.013,0.000,
11:53:17,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.790,1010.000,1010.000,1010.000,1010.000,931.940,0.000,0.013,0.000,
11:53:18,1002.000,23.313,22.938,22.813,22.938,22.813,22.750,22.688,23.800,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.042,0.000,
11:53:19,1002.000,23.313,22.938,22.813,22.938,22.813,22.750,22.625,23.800,1010.000,1010.000,1010.000,1010.000,931.940,0.000,0.042,0.000,
11:53:20,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.625,23.800,1010.000,1010.000,1010.000,1010.000,931.900,0.000,0.042,0.000,
11:53:21,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.625,23.810,1010.000,1010.000,1010.000,1010.000,931.960,0.000,0.042,0.000,
11:53:22,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.625,23.820,1010.000,1010.000,1010.000,1010.000,932.060,0.000,0.013,0.000,
11:53:23,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.830,1010.000,1010.000,1010.000,1010.000,931.900,0.000,0.013,0.000,
11:53:24,1002.000,23.313,22.938,22.813,23.000,22.875,22.750,22.688,23.830,1010.000,1010.000,1010.000,1010.000,932.010,0.000,0.042,0.000,
11:53:25,1002.000,23.250,22.938,22.813,23.000,22.875,22.750,22.688,23.840,1010.000,1010.000,1010.000,1010.000,931.960,0.000,0.042,0.000,
11:53:26,1002.000,23.313,22.938,22.813,23.000,22.875,22.750,22.688,23.840,1010.000,1010.000,1010.000,1010.000,931.960,0.000,0.042,0.000,
11:53:27,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.840,1010.000,1010.000,1010.000,1010.000,932.070,0.000,0.042,0.000,
11:53:28,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.850,1010.000,1010.000,1010.000,1010.000,931.950,0.000,0.013,0.000,
11:53:29,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.850,1010.000,1010.000,1010.000,1010.000,932.020,0.000,0.013,0.000,
11:53:30,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,23.860,1010.000,1010.000,1010.000,1010.000,931.980,0.000,0.042,0.000,
11:53:31,1002.000,23.250,22.938,22.813,23.000,22.875,22.750,22.688,23.880,1010.000,1010.000,1010.000,1010.000,932.050,0.000,0.042,0.000,
11:53:32,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.880,1010.000,1010.000,1010.000,1010.000,931.810,0.000,0.042,0.000,
11:53:33,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.890,1010.000,1010.000,1010.000,1010.000,932.090,0.000,0.042,0.000,
11:53:34,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.890,1010.000,1010.000,1010.000,1010.000,931.980,0.000,0.042,0.000,
11:53:35,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.900,1010.000,1010.000,1010.000,1010.000,932.110,0.000,0.013,0.000,
11:53:36,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,23.900,1010.000,1010.000,1010.000,1010.000,932.130,0.000,0.013,0.000,
11:53:37,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.920,1010.000,1010.000,1010.000,1010.000,931.930,0.000,0.013,0.000,
11:53:38,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,23.920,1010.000,1010.000,1010.000,1010.000,932.020,0.000,0.042,0.000,
11:53:39,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,23.930,1010.000,1010.000,1010.000,1010.000,931.950,0.000,0.013,0.000,
11:53:40,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.940,1010.000,1010.000,1010.000,1010.000,931.950,0.000,0.042,0.000,
11:53:41,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.940,1010.000,1010.000,1010.000,1010.000,932.120,0.000,0.042,0.000,
11:53:42,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.950,1010.000,1010.000,1010.000,1010.000,931.900,0.000,0.042,0.000,
11:53:43,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,23.950,1010.000,1010.000,1010.000,1010.000,931.980,0.000,0.042,0.000,
11:53:44,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,23.960,1010.000,1010.000,1010.000,1010.000,932.020,0.000,0.042,0.000,
11:53:45,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,23.970,1010.000,1010.000,1010.000,1010.000,931.950,0.000,0.042,0.000,
11:53:46,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,23.980,1010.000,1010.000,1010.000,1010.000,932.030,0.000,0.013,0.000,
11:53:47,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,23.980,1010.000,1010.000,1010.000,1010.000,931.870,0.000,0.013,0.000,
11:53:48,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,23.980,1010.000,1010.000,1010.000,1010.000,931.950,0.000,0.013,0.000,
11:53:49,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,24.000,1010.000,1010.000,1010.000,1010.000,932.040,0.000,0.013,0.000,
11:53:50,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,24.000,1010.000,1010.000,1010.000,1010.000,932.000,0.000,0.042,0.000,
11:53:51,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.010,1010.000,1010.000,1010.000,1010.000,931.930,0.000,0.042,0.000,
11:53:52,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.010,1010.000,1010.000,1010.000,1010.000,931.950,0.000,0.042,0.000,
11:53:53,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.020,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.042,0.000,
11:53:54,1002.000,23.313,22.938,22.813,23.000,22.875,22.813,22.688,24.020,1010.000,1010.000,1010.000,1010.000,931.950,0.000,0.042,0.000,
11:53:55,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.030,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.042,0.000,
11:53:56,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.040,1010.000,1010.000,1010.000,1010.000,931.920,0.000,0.013,0.000,
11:53:57,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.040,1010.000,1010.000,1010.000,1010.000,932.020,0.000,0.013,0.000,
11:53:58,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,24.050,1010.000,1010.000,1010.000,1010.000,932.060,0.000,0.042,0.000,
11:53:59,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.040,1010.000,1010.000,1010.000,1010.000,931.980,0.000,0.042,0.000,
11:53:60,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.060,1010.000,1010.000,1010.000,1010.000,931.950,0.000,0.013,0.000,
11:54:1,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.070,1010.000,1010.000,1010.000,1010.000,932.030,0.000,0.013,0.000,
11:54:2,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.070,1010.000,1010.000,1010.000,1010.000,931.890,0.000,0.042,0.000,
11:54:3,1002.000,23.313,22.938,22.750,23.000,22.875,22.813,22.688,24.080,1010.000,1010.000,1010.000,1010.000,931.930,0.000,0.042,0.000,
11:54:4,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.090,1010.000,1010.000,1010.000,1010.000,931.890,0.000,0.013,0.000,
11:54:5,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.090,1010.000,1010.000,1010.000,1010.000,931.940,0.000,0.013,0.000,
11:54:6,1002.000,23.313,22.938,22.813,22.938,22.875,22.750,22.688,24.100,1010.000,1010.000,1010.000,1010.000,931.890,0.000,0.042,0.000,
11:54:7,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.100,1010.000,1010.000,1010.000,1010.000,932.050,0.000,0.042,0.000,
11:54:8,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.110,1010.000,1010.000,1010.000,1010.000,932.010,0.000,0.042,0.000,
11:54:9,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.120,1010.000,1010.000,1010.000,1010.000,931.990,0.000,0.013,0.000,
11:54:10,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.130,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.042,0.000,
11:54:11,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.140,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.013,0.000,
11:54:12,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.130,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.042,0.000,
11:54:13,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.140,1010.000,1010.000,1010.000,1010.000,931.900,0.000,0.042,0.000,
11:54:14,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.750,24.150,1010.000,1010.000,1010.000,1010.000,931.980,0.000,0.013,0.000,
11:54:15,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.160,1010.000,1010.000,1010.000,1010.000,931.900,0.000,0.013,0.000,
11:54:16,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.160,1010.000,1010.000,1010.000,1010.000,931.900,0.000,0.013,0.000,
11:54:17,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.170,1010.000,1010.000,1010.000,1010.000,931.920,0.000,0.013,0.000,
11:54:18,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.170,1010.000,1010.000,1010.000,1010.000,931.920,0.000,0.042,0.000,
11:54:19,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.180,1010.000,1010.000,1010.000,1010.000,931.870,0.000,0.013,0.000,
11:54:20,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.190,1010.000,1010.000,1010.000,1010.000,932.050,0.000,0.042,0.000,
11:54:21,1002.000,23.313,22.938,22.750,23.000,22.875,22.813,22.688,24.200,1010.000,1010.000,1010.000,1010.000,931.870,0.000,0.013,0.000,
11:54:22,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.200,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.042,0.000,
11:54:23,1002.000,23.313,22.938,22.813,22.938,22.875,22.813,22.688,24.210,1010.000,1010.000,1010.000,1010.000,931.830,0.000,0.013,0.000,
11:54:24,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.220,1010.000,1010.000,1010.000,1010.000,931.930,0.000,0.013,0.000,
11:54:25,1002.000,23.250,22.938,22.750,22.938,22.875,22.813,22.688,24.220,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.013,0.000,
11:54:26,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.230,1010.000,1010.000,1010.000,1010.000,931.930,0.000,0.042,0.000,
11:54:27,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.240,1010.000,1010.000,1010.000,1010.000,932.020,0.000,0.042,0.000,
11:54:28,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.240,1010.000,1010.000,1010.000,1010.000,932.040,0.000,0.042,0.000,
11:54:29,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.240,1010.000,1010.000,1010.000,1010.000,931.930,0.000,0.042,0.000,
11:54:30,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.250,1010.000,1010.000,1010.000,1010.000,931.890,0.000,0.013,0.000,
11:54:31,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.260,1010.000,1010.000,1010.000,1010.000,931.990,0.000,0.042,0.000,
11:54:32,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.270,1010.000,1010.000,1010.000,1010.000,931.910,0.000,0.042,0.000,
11:54:33,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.280,1010.000,1010.000,1010.000,1010.000,931.960,0.000,0.042,0.000,
11:54:44,1002.000,-60.000,-60.000,-60.000,-60.000,-60.000,-60.000,-60.000,24.340,1010.000,1010.000,1010.000,1010.000,931.890,0.000,0.042,0.000,
11:54:45,1002.000,23.250,22.875,22.688,22.875,22.813,22.750,22.688,24.350,1010.000,1010.000,1010.000,1010.000,931.960,0.000,0.042,0.000,
11:54:46,1002.000,23.250,22.875,22.688,22.875,22.875,22.750,22.688,24.350,1010.000,1010.000,1010.000,1010.000,932.010,0.000,0.042,0.000,
11:54:46,1002.000,23.250,22.875,22.750,22.938,22.875,22.750,22.688,24.360,1010.000,1010.000,1010.000,1010.000,931.900,0.000,0.042,0.000,
11:54:47,1002.000,23.313,22.875,22.750,22.938,22.875,22.813,22.688,24.360,1010.000,1010.000,1010.000,1010.000,931.980,0.000,0.042,0.000,
11:54:48,1002.000,23.250,22.875,22.750,22.875,22.875,22.750,22.688,24.370,1010.000,1010.000,1010.000,1010.000,931.830,0.000,0.042,0.000,
11:54:49,1002.000,23.250,22.938,22.750,22.938,22.875,22.813,22.688,24.370,1010.000,1010.000,1010.000,1010.000,931.980,0.000,0.013,0.000,
11:54:50,1002.000,23.250,22.938,22.750,22.938,22.875,22.750,22.688,24.370,1010.000,1010.000,1010.000,1010.000,931.890,0.000,0.042,0.000,
11:54:51,1002.000,23.250,22.875,22.750,22.938,22.875,22.750,22.688,24.380,1010.000,1010.000,1010.000,1010.000,931.940,0.000,0.013,0.000,
11:54:52,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.390,1010.000,1010.000,1010.000,1010.000,931.920,0.000,0.013,0.000,
11:54:53,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.400,1010.000,1010.000,1010.000,1010.000,932.000,0.000,0.042,0.000,
11:54:54,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.750,24.400,1010.000,1010.000,1010.000,1010.000,931.910,0.000,0.042,0.000,
11:54:55,1002.000,23.313,22.938,22.750,22.938,22.875,22.813,22.688,24.400,1010.000,1010.000,1010.000,1010.000,931.890,0.000,0.013,0.000,
11:54:56,1002.000,23.313,22.875,22.750,22.938,22.875,22.813,22.688,24.410,1010.000,1010.000,1010.000,1010.000,931.900,0.000,0.042,0.000,
11:54:57,1002.000,23.375,22.938,22.750,22.938,22.875,22.750,22.688,24.420,1010.000,1010.000,1010.000,1010.000,931.910,0.000,0.042,0.000,
11:54:58,1002.000,23.375,22.875,22.750,22.938,22.875,22.813,22.688,24.430,1010.000,1010.000,1010.000,1010.000,931.990,0.000,0.042,0.000,
11:54:59,1002.000,23.375,22.938,22.750,22.938,22.875,22.813,22.688,24.430,1010.000,1010.000,1010.000,1010.000,931.870,0.000,0.013,0.000,
11:55:0,1002.000,23.375,22.938,22.750,22.938,22.875,22.813,22.688,24.440,1010.000,1010.000,1010.000,1010.000,931.970,0.000,0.042,0.000,
11:55:1,1002.000,23.375,22.938,22.750,22.938,22.875,22.813,22.688,24.440,1010.000,1010.000,1010.000,1010.000,931.980,0.000,0.042,0.000,
11:55:2,1002.000,23.438,22.938,22.750,22.938,22.875,22.813,22.688,24.450,1010.000,1010.000,1010.000,1010.000,931.960,0.000,0.042,0.000,
11:55:3,1002.000,23.438,22.938,22.750,22.938,22.875,22.813,22.688,24.470,1010.000,1010.000,1010.000,1010.000,931.960,0.000,0.042,0.000,
11:55:4,1002.000,23.438,22.875,22.750,22.938,22.875,22.813,22.688,24.470,1010.000,1010.000,1010.000,1010.000,931.980,0.000,0.042,0.000,
11:55:5,1002.000,23.438,22.938,22.750,22.938,22.875,22.813,22.688,24.470,1010.000,1010.000,1010.000,1010.000,931.910,0.000,0.013,0.000,
11:55:6,1002.000,23.438,22.938,22.750,22.938,22.875,22.813,22.688,24.470,1010.000,1010.000,1010.000,1010.000,931.980,0.000,0.042,0.000,
11:55:7,1002.000,23.500,22.938,22.750,22.938,22.875,22.813,22.688,24.470,1010.000,1010.000,1010.000,1010.000,931.940,0.000,0.042,0.000,
11:55:8,1002.000,23.500,22.938,22.750,22.938,22.875,22.813,22.688,24.480,1010.000,1010.000,1010.000,1010.000,931.860,0.000,0.013,0.000,
11:55:9,1002.000,23.563,22.938,22.750,22.938,22.875,22.813,22.688,24.480,1010.000,1010.000,1010.000,1010.000,931.920,0.000,0.042,0.000,
11:55:10,1002.000,23.563,22.938,22.750,22.938,22.875,22.813,22.688,24.490,1010.000,1010.000,1010.000,1010.000,931.880,0.000,0.042,0.000,
11:55:11,1002.000,23.563,22.938,22.750,22.938,22.938,22.813,22.688,24.490,1010.000,1010.000,1010.000,1010.000,931.930,0.000,0.042,0.000,
11:55:12,1002.000,23.625,22.938,22.750,22.938,22.875,22.813,22.688,24.500,1010.000,1010.000,1010.000,1010.000,931.820,0.000,0.013,0.000,
11:55:13,1002.000,23.563,22.938,22.688,22.938,22.875,22.813,22.688,24.510,1010.000,1010.000,1010.000,1010.000,931.950,0.000,0.042,0.000,
11:55:14,1002.000,23.563,22.938,22.688,22.938,22.875,22.813,22.688,24.510,1010.000,1010.000,1010.000,1010.000,931.890,0.000,0.013,0.000,
11:55:15,1002.000,23.563,22.938,22.688,22.938,22.875,22.813,22.688,24.510,1010.000,1010.000,1010.000,1010.000,931.890,0.000,0.042,0.000,
11:55:16,1002.000,23.563,22.938,22.750,22.938,22.875,22.813,22.688,24.520,1010.000,1010.000,1010.000,1010.000,931.890,0.000,0.042,0.000,
11:55:17,1002.000,23.563,22.938,22.750,22.938,22.875,22.813,22.688,24.520,1010.000,1010.000,1010.000,1010.000,931.860,0.000,0.042,0.000,
11:55:18,1002.000,23.563,22.938,22.750,22.938,22.875,22.813,22.688,24.530,1010.000,1010.000,1010.000,1010.000,931.940,0.000,0.013,0.000,
